"","x"
"1",7.525
"2",4.531
"3",8.702
"4",4.292
"5",5.057
"6",4.487
"7",8.495
"8",1.774
"9",4.763
"10",0.228
"11",7.564
"12",7.355
"13",4.407
"14",4.766
"15",6.659
"16",7.721
"17",0.058
"18",0.154
"19",5.688
"20",4.764
"21",4.102
"22",8.105
"23",6.633
"24",6.738
