"","V1","V2"
"1",4,6
"2",5,8
"3",2,10
"4",5,10
"5",7,11
"6",2,14
"7",12,15
"8",6,16
"9",12,16
"10",1,17
"11",8,17
"12",1,18
"13",6,18
"14",14,18
"15",2,19
"16",3,19
"17",4,20
"18",3,21
"19",7,21
"20",9,22
"21",11,22
"22",13,22
"23",12,23
"24",14,24
"25",18,24
"26",23,24
"27",13,25
"28",24,25
"29",21,26
"30",24,27
"31",23,28
"32",27,28
"33",5,29
"34",26,30
"35",14,31
"36",22,31
"37",24,31
"38",18,32
"39",27,32
"40",28,32
"41",31,32
"42",32,33
"43",30,34
"44",31,34
"45",30,35
"46",34,36
"47",35,36
"48",36,37
"49",33,38
