"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",6,7
"5",8,10
"6",8,11
"7",7,13
"8",7,14
"9",14,15
"10",3,18
"11",4,18
"12",8,20
"13",10,20
"14",11,21
"15",12,21
"16",12,22
"17",13,22
"18",13,23
"19",14,23
"20",15,24
"21",16,24
"22",16,25
"23",17,25
"24",9,26
"25",24,27
"26",25,27
"27",22,28
"28",20,29
"29",19,30
"30",29,30
"31",18,31
"32",26,31
"33",27,32
"34",28,32
"35",31,32
"36",18,33
"37",28,33
"38",29,33
"39",29,34
"40",30,34
"41",35,36
"42",18,37
"43",31,37
"44",35,37
"45",36,37
"46",27,39
"47",38,39
"48",34,40
"49",32,41
"50",38,41
