"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",3,8
"5",4,8
"6",7,8
"7",8,9
"8",7,10
"9",9,10
"10",5,11
"11",3,12
"12",6,12
"13",8,12
"14",13,14
"15",11,15
"16",14,15
"17",15,16
"18",4,19
"19",9,19
"20",10,19
"21",12,19
"22",17,20
"23",18,20
"24",15,22
"25",19,24
"26",18,25
"27",23,25
"28",12,26
"29",20,27
"30",22,27
"31",25,27
"32",20,28
"33",21,28
"34",27,28
"35",26,30
"36",29,30
"37",25,33
"38",29,34
"39",32,35
"40",30,36
"41",31,36
"42",22,39
"43",24,39
"44",34,40
"45",33,41
"46",32,42
"47",35,42
"48",37,43
"49",38,43
"50",34,46
"51",44,47
"52",45,47
"53",43,48
"54",42,49
"55",41,50
"56",49,50
"57",39,51
"58",46,51
"59",47,52
"60",48,52
"61",51,52
"62",39,53
"63",48,53
"64",49,53
"65",49,54
"66",50,54
"67",55,56
"68",36,57
"69",55,57
"70",39,58
"71",51,58
"72",55,58
"73",57,58
"74",47,60
"75",59,60
"76",54,61
"77",52,62
"78",59,62
