"","V1","V2"
"1",2,7
"2",5,8
"3",2,11
"4",1,12
"5",4,12
"6",11,12
"7",2,13
"8",3,13
"9",3,14
"10",5,14
"11",6,15
"12",8,15
"13",10,15
"14",9,16
"15",11,17
"16",12,17
"17",16,17
"18",10,18
"19",17,18
"20",14,19
"21",17,20
"22",16,21
"23",20,21
"24",19,22
"25",11,23
"26",15,23
"27",17,23
"28",19,24
"29",24,25
"30",12,26
"31",20,26
"32",21,26
"33",23,26
"34",26,27
"35",22,28
"36",23,28
"37",22,29
"38",28,30
"39",29,30
"40",29,32
"41",31,33
"42",30,34
"43",31,34
"44",27,35
"45",32,36
"46",32,37
"47",34,39
"48",38,39
"49",35,40
"50",38,40
"51",39,40
