"","V1","V2"
"1",1,6
"2",2,6
"3",3,7
"4",3,8
"5",4,8
"6",4,9
"7",5,6
"8",5,14
"9",6,12
"10",6,24
"11",7,10
"12",7,11
"13",8,11
"14",8,13
"15",9,13
"16",10,15
"17",11,15
"18",11,16
"19",12,13
"20",12,14
"21",12,24
"22",12,30
"23",13,16
"24",13,17
"25",14,15
"26",14,23
"27",15,19
"28",15,20
"29",16,20
"30",16,21
"31",17,21
"32",17,22
"33",18,19
"34",18,23
"35",19,25
"36",20,25
"37",21,26
"38",21,29
"39",22,26
"40",23,24
"41",23,25
"42",23,27
"43",24,28
"44",25,29
"45",25,36
"46",26,29
"47",26,35
"48",27,31
"49",28,31
"50",28,32
"51",29,33
"52",30,34
"53",30,35
"54",32,34
"55",33,35
"56",33,36
"57",35,37
