"","V1","V2"
"1",1,5
"2",2,7
"3",2,8
"4",3,8
"5",4,6
"6",4,14
"7",5,9
"8",5,10
"9",6,12
"10",6,26
"11",7,10
"12",7,11
"13",8,11
"14",8,13
"15",9,15
"16",10,15
"17",10,16
"18",11,16
"19",11,17
"20",12,13
"21",12,14
"22",12,26
"23",12,33
"24",13,17
"25",13,18
"26",14,16
"27",14,25
"28",15,20
"29",16,20
"30",16,21
"31",17,21
"32",17,22
"33",18,22
"34",18,23
"35",19,20
"36",19,25
"37",20,24
"38",20,27
"39",21,27
"40",22,28
"41",22,32
"42",23,28
"43",24,30
"44",25,26
"45",25,27
"46",25,29
"47",26,31
"48",27,32
"49",27,40
"50",28,32
"51",28,37
"52",29,34
"53",30,35
"54",31,34
"55",32,36
"56",33,37
"57",34,39
"58",35,38
"59",36,37
"60",36,40
"61",38,40
"62",38,43
"63",39,40
"64",39,41
"65",39,42
"66",40,44
"67",43,44
