"","V1","V2"
"1",1,2
"2",1,11
"3",2,9
"4",2,23
"5",3,7
"6",3,8
"7",4,8
"8",4,10
"9",5,10
"10",6,12
"11",7,12
"12",7,13
"13",8,13
"14",8,14
"15",9,10
"16",9,11
"17",9,23
"18",9,30
"19",10,14
"20",10,15
"21",11,13
"22",11,22
"23",12,17
"24",13,17
"25",13,18
"26",14,18
"27",14,19
"28",15,19
"29",15,20
"30",16,17
"31",16,22
"32",17,21
"33",17,24
"34",18,24
"35",19,25
"36",19,29
"37",20,25
"38",21,27
"39",22,23
"40",22,24
"41",22,26
"42",23,28
"43",24,29
"44",24,38
"45",25,29
"46",25,35
"47",26,31
"48",27,32
"49",28,31
"50",29,33
"51",30,34
"52",30,35
"53",31,37
"54",32,36
"55",33,35
"56",33,38
"57",35,40
"58",36,38
"59",36,42
"60",37,38
"61",37,39
"62",37,41
"63",38,43
"64",42,43
