"","weight"
"1",1.25303631244749
"2",1.96122818677722
"3",2.48704664211246
"4",2.1952758372457
"5",3.18581606485018
"6",3.90235838951777
"7",1.65858373332659
"8",1.36242431015568
"9",1.65075116284548
"10",1.34847246992597
"11",3.76869858173949
"12",3.57410478314902
"13",3.52879030305333
"14",3.82169020180789
"15",1.68404275519138
"16",4.34386509919073
"17",1.68540825879882
"18",0.710633520628015
"19",2.01457191499087
"20",0.706116138232574
"21",2.01762236306809
"22",0.71805292219122
"23",4.68115808322446
"24",1.71469997388914
"25",1.15883562210823
"26",1.70651692014389
"27",1.13600176001002
"28",1.69838158272969
"29",2.06603485010098
"30",2.18953168513602
"31",4.44503644529137
"32",1.32917267487108
"33",1.17683516249263
"34",2.45589087728643
"35",2.72442654514922
"36",2.20476756154305
"37",0.548346605961271
"38",2.08929557502498
"39",0.629857920707593
"40",0.511566222374965
"41",0.705183664530627
"42",1.35703500354771
"43",2.17043336683608
"44",1.13705936438642
"45",2.19713449745494
"46",2.04156802485612
"47",4.42047067628612
"48",2.1168431684592
"49",1.73142282528252
"50",0.70063257204312
"51",0.746227847621412
"52",2.35519341025038
