"","x"
"1",5.236
"2",0
"3",5.253
"4",4.815
"5",3.463
"6",5.131
"7",4.476
"8",0
"9",3.935
"10",0
"11",4.419
"12",0
"13",4.574
"14",6.014
"15",4.858
"16",0
