"","weight"
"1",0.99624294272008
"2",1.98156503794351
"3",0.980306074401329
"4",1.96351725256385
"5",2.48704664211246
"6",2.1952758372457
"7",1.30418556956421
"8",1.37644469534977
"9",3.18581606485018
"10",3.90235838951777
"11",1.30249760056368
"12",1.38408814734527
"13",1.31821849451125
"14",1.3994641830587
"15",1.36484431361014
"16",1.65858373332659
"17",1.36242431015568
"18",1.65075116284548
"19",1.34847246992597
"20",3.76869858173949
"21",3.57410478314902
"22",3.52879030305333
"23",3.82169020180789
"24",1.68404275519138
"25",4.34386509919073
"26",1.68540825879882
"27",0.710633520628015
"28",2.01457191499087
"29",0.706116138232574
"30",2.01762236306809
"31",0.71805292219122
"32",4.68115808322446
"33",1.71469997388914
"34",1.15883562210823
"35",1.70651692014389
"36",1.13600176001002
"37",2.06603485010098
"38",1.07785834026208
"39",2.18953168513602
"40",4.44503644529137
"41",1.32917267487108
"42",2.45589087728643
"43",2.72442654514922
