"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",3,10
"5",4,8
"6",4,19
"7",5,7
"8",5,9
"9",6,9
"10",7,11
"11",7,12
"12",8,9
"13",8,10
"14",8,19
"15",8,24
"16",9,12
"17",9,13
"18",10,11
"19",10,18
"20",11,14
"21",11,15
"22",12,15
"23",12,16
"24",13,16
"25",13,17
"26",14,20
"27",15,20
"28",16,21
"29",16,23
"30",17,21
"31",18,19
"32",18,20
"33",19,22
"34",20,23
"35",20,33
"36",21,23
"37",21,30
"38",22,25
"39",22,27
"40",23,28
"41",24,29
"42",24,30
"43",25,32
"44",26,31
"45",27,29
"46",27,34
"47",28,30
"48",28,33
"49",30,35
"50",31,33
"51",31,37
"52",32,33
"53",32,34
"54",32,36
"55",33,38
"56",37,38
