"","V1","V2"
"1",1,2
"2",1,13
"3",2,3
"4",2,13
"5",2,20
"6",3,5
"7",3,12
"8",4,8
"9",5,8
"10",5,9
"11",6,9
"12",6,10
"13",7,8
"14",7,12
"15",8,11
"16",8,14
"17",9,14
"18",10,15
"19",10,19
"20",11,17
"21",12,13
"22",12,14
"23",12,16
"24",13,18
"25",14,19
"26",14,29
"27",15,19
"28",15,26
"29",16,21
"30",17,22
"31",18,21
"32",18,23
"33",19,24
"34",20,25
"35",20,26
"36",21,28
"37",22,27
"38",23,25
"39",23,30
"40",24,26
"41",24,29
"42",26,31
"43",27,29
"44",27,33
"45",28,29
"46",28,30
"47",28,32
"48",29,35
"49",30,34
"50",32,34
"51",33,35
