"","V1","V2"
"1",1,5
"2",2,5
"3",3,5
"4",3,14
"5",4,9
"6",4,10
"7",5,12
"8",5,26
"9",6,10
"10",6,11
"11",7,11
"12",7,13
"13",8,13
"14",9,15
"15",10,15
"16",10,16
"17",11,16
"18",11,17
"19",12,13
"20",12,14
"21",12,26
"22",12,33
"23",13,17
"24",13,18
"25",14,16
"26",14,25
"27",15,20
"28",16,20
"29",16,21
"30",17,21
"31",17,22
"32",18,22
"33",18,23
"34",19,20
"35",19,25
"36",20,24
"37",20,27
"38",21,27
"39",22,28
"40",22,32
"41",23,28
"42",24,30
"43",25,26
"44",25,27
"45",25,29
"46",26,31
"47",27,32
"48",27,42
"49",28,32
"50",28,39
"51",29,34
"52",30,35
"53",31,34
"54",31,36
"55",32,37
"56",33,38
"57",33,39
"58",34,41
"59",35,40
"60",36,38
"61",36,43
"62",37,39
"63",37,42
"64",40,42
"65",40,45
"66",41,42
"67",41,43
"68",41,44
"69",42,46
"70",45,46
