"","V1","V2"
"1",1,2
"2",1,8
"3",2,6
"4",2,20
"5",3,9
"6",4,9
"7",4,10
"8",5,10
"9",5,11
"10",6,7
"11",6,8
"12",6,20
"13",6,27
"14",7,11
"15",7,12
"16",8,10
"17",8,19
"18",9,14
"19",10,14
"20",10,15
"21",11,15
"22",11,16
"23",12,16
"24",12,17
"25",13,14
"26",13,19
"27",14,18
"28",14,21
"29",15,21
"30",16,22
"31",16,26
"32",17,22
"33",18,24
"34",19,20
"35",19,21
"36",19,23
"37",20,25
"38",21,26
"39",21,36
"40",22,26
"41",22,33
"42",23,28
"43",24,29
"44",25,28
"45",25,30
"46",26,31
"47",27,32
"48",27,33
"49",28,35
"50",29,34
"51",30,32
"52",30,37
"53",31,33
"54",31,36
"55",33,38
"56",34,36
"57",34,40
"58",35,36
"59",35,37
"60",35,39
"61",36,42
"62",37,41
"63",39,41
"64",40,42
