"","V1","V2"
"1",1,6
"2",2,6
"3",3,7
"4",3,8
"5",4,8
"6",4,9
"7",5,6
"8",5,13
"9",6,11
"10",6,22
"11",7,10
"12",8,10
"13",8,12
"14",9,12
"15",10,14
"16",10,15
"17",11,12
"18",11,13
"19",11,22
"20",11,27
"21",12,15
"22",12,16
"23",13,14
"24",13,21
"25",14,17
"26",14,18
"27",15,18
"28",15,19
"29",16,19
"30",16,20
"31",17,23
"32",18,23
"33",19,24
"34",19,26
"35",20,24
"36",21,22
"37",21,23
"38",22,25
"39",23,26
"40",23,31
"41",24,26
"42",24,30
"43",26,28
"44",27,29
"45",27,30
"46",28,30
"47",28,31
"48",30,32
