"","V1","V2"
"1",1,7
"2",2,8
"3",3,8
"4",4,9
"5",4,10
"6",5,10
"7",5,11
"8",6,8
"9",6,17
"10",7,12
"11",7,13
"12",8,15
"13",8,29
"14",9,13
"15",9,14
"16",10,14
"17",10,16
"18",11,16
"19",12,18
"20",13,18
"21",13,19
"22",14,19
"23",14,20
"24",15,16
"25",15,17
"26",15,29
"27",15,36
"28",16,20
"29",16,21
"30",17,19
"31",17,28
"32",18,23
"33",19,23
"34",19,24
"35",20,24
"36",20,25
"37",21,25
"38",21,26
"39",22,23
"40",22,28
"41",23,27
"42",23,30
"43",24,30
"44",25,31
"45",25,35
"46",26,31
"47",27,33
"48",28,29
"49",28,30
"50",28,32
"51",29,34
"52",30,35
"53",30,44
"54",31,35
"55",31,41
"56",32,37
"57",34,37
"58",34,38
"59",35,39
"60",36,40
"61",36,41
"62",37,43
"63",38,40
"64",39,41
"65",39,44
"66",41,45
"67",42,44
"68",43,44
"69",44,46
