"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,6
"5",3,9
"6",3,23
"7",4,7
"8",4,8
"9",5,8
"10",5,10
"11",6,10
"12",7,12
"13",7,13
"14",8,13
"15",8,14
"16",9,10
"17",9,11
"18",9,23
"19",9,28
"20",10,14
"21",10,15
"22",11,13
"23",11,22
"24",12,17
"25",13,17
"26",13,18
"27",14,18
"28",14,19
"29",15,19
"30",15,20
"31",16,17
"32",16,22
"33",17,21
"34",17,24
"35",18,24
"36",19,25
"37",19,27
"38",20,25
"39",22,23
"40",22,24
"41",22,26
"42",24,27
"43",24,34
"44",25,27
"45",25,31
"46",27,29
"47",28,30
"48",28,31
"49",29,31
"50",29,34
"51",31,35
"52",32,34
"53",33,34
"54",34,36
