"","x"
"1",12.079
"2",12.126
"3",12.712
"4",12.379
"5",12.339
"6",13.242
"7",14.086
"8",13.595
"9",11.841
"10",13.601
"11",13.763
"12",13.143
"13",13.23
"14",12.152
"15",13.005
