"","V1","V2"
"1",2,3
"2",1,4
"3",4,6
"4",3,7
"5",5,8
"6",5,9
"7",6,9
"8",6,10
"9",7,10
"10",7,11
"11",9,13
"12",8,14
"13",13,14
"14",15,17
"15",12,18
"16",17,18
"17",13,19
"18",10,20
"19",15,20
"20",19,20
"21",15,21
"22",17,21
"23",18,22
"24",16,23
"25",21,23
"26",14,24
"27",20,25
"28",24,26
"29",19,27
"30",25,27
"31",26,27
"32",23,28
"33",18,29
"34",25,30
"35",26,31
"36",30,33
"37",32,33
"38",27,34
"39",31,34
"40",33,35
"41",21,36
"42",35,37
"43",32,38
"44",34,38
"45",36,39
"46",31,40
"47",34,40
"48",15,41
"49",37,42
"50",41,42
