"","V1","V2"
"1",1,3
"2",1,5
"3",2,6
"4",5,6
"5",3,7
"6",3,8
"7",4,8
"8",7,8
"9",6,10
"10",7,10
"11",8,13
"12",9,13
"13",11,13
"14",8,14
"15",10,14
"16",11,14
"17",6,15
"18",12,15
"19",5,16
"20",15,17
"21",14,18
"22",11,19
"23",13,19
"24",17,20
"25",18,21
"26",18,22
"27",19,22
"28",19,23
"29",21,24
"30",22,24
"31",16,25
"32",20,25
"33",17,26
"34",18,26
"35",20,26
"36",21,26
"37",23,27
"38",22,28
"39",23,28
"40",20,29
"41",26,29
"42",21,30
"43",29,31
"44",31,32
"45",32,33
"46",31,34
"47",31,35
"48",30,36
"49",32,36
"50",33,36
"51",32,37
"52",35,37
"53",36,37
