"","weight"
"1",1.22454440525163
"2",0.406723493195453
"3",2.01897399698602
"4",1.23800807750472
"5",1.48761856691415
"6",1.37616714107293
"7",1.48119006209575
"8",2.49186355981167
"9",1.34393042953427
"10",1.26415117731246
"11",0.738937750618558
"12",1.35784424777593
"13",2.48033888844816
"14",1.34735630032806
"15",2.03228836528416
"16",0.3881030790148
"17",1.20027038676664
"18",1.71041983166029
"19",1.17276766668691
"20",0.647244157965229
"21",1.64578522293978
"22",2.02415933205534
"23",1.62792045268041
"24",2.09664589274865
"25",2.06638839502604
"26",1.27285662969057
"27",1.82513807770292
"28",2.04392783627377
"29",2.01604166584955
"30",2.524012876301
"31",0.544463956523694
"32",0.442307584951372
"33",0.748636093164646
"34",2.26812609882951
"35",2.29692163558019
"36",1.73827529451838
"37",0.771761491910639
"38",1.41479185749096
"39",0.276412734985081
"40",4.54168349849365
"41",1.33281506547606
"42",1.26575511083142
"43",1.45099827728398
"44",1.67617689990896
"45",1.77559454828972
"46",1.24057446379053
"47",2.79836666645937
"48",1.44626726429935
"49",1.69020738363948
"50",0.768182269668961
"51",1.65366139215727
"52",0.982865199482565
"53",2.69008345613404
"54",2.48599758655883
"55",1.78923475254598
"56",1.80604651102917
"57",1.71449701108009
"58",1.52478490286757
"59",1.73605887007673
"60",1.06709887059815
