"","x"
"1",5.794
"2",17.008
"3",18.234
"4",5.514
"5",5.878
"6",18.653
"7",7.639
"8",14.211
"9",14.278
"10",6.178
"11",7.467
"12",13.764
"13",7.545
"14",0.289
"15",6.072
"16",0.12
"17",17.567
"18",6.083
