"","V1","V2"
"1",1,5
"2",2,5
"3",2,7
"4",3,7
"5",3,8
"6",4,8
"7",6,9
"8",2,10
"9",7,10
"10",8,11
"11",9,11
"12",5,12
"13",1,13
"14",12,13
"15",5,14
"16",10,14
"17",12,14
"18",11,16
"19",12,18
"20",13,18
"21",14,18
"22",13,19
"23",18,19
"24",10,20
"25",14,20
"26",17,21
"27",14,22
"28",11,23
"29",15,23
"30",16,24
"31",22,24
"32",20,25
"33",24,25
"34",23,26
"35",21,27
"36",16,28
"37",24,28
"38",18,29
"39",21,29
"40",22,29
"41",28,30
"42",18,31
"43",19,31
"44",28,32
"45",20,33
"46",32,33
"47",32,34
"48",30,35
"49",32,35
"50",23,36
"51",34,37
"52",35,37
"53",33,38
"54",29,39
"55",31,39
"56",38,39
"57",35,40
"58",36,40
"59",35,41
"60",38,41
"61",40,41
"62",39,42
