"","V1","V2"
"1",1,5
"2",2,5
"3",4,6
"4",5,8
"5",6,8
"6",3,9
"7",3,10
"8",7,10
"9",9,10
"10",8,12
"11",9,13
"12",10,13
"13",7,14
"14",10,14
"15",10,16
"16",8,17
"17",11,17
"18",12,18
"19",16,18
"20",14,19
"21",18,19
"22",17,20
"23",12,21
"24",18,21
"25",13,22
"26",15,22
"27",16,22
"28",21,23
"29",21,24
"30",14,25
"31",24,25
"32",24,27
"33",23,28
"34",24,28
"35",17,29
"36",26,30
"37",27,30
"38",28,30
"39",25,31
"40",30,33
"41",22,34
"42",31,34
"43",28,35
"44",29,35
"45",32,35
"46",28,36
"47",31,36
"48",35,36
