"","x"
"1",0.178
"2",0.501
"3",1.163
"4",1.265
"5",0.268
"6",0.415
"7",0.414
"8",0.06
"9",0.394
"10",0
"11",0
"12",0.07
"13",5.4
"14",0.44
"15",0
"16",0
"17",0
"18",0
"19",0
"20",0
