"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",1,5
"5",5,6
"6",2,8
"7",4,8
"8",3,9
"9",6,10
"10",6,11
"11",7,11
"12",1,12
"13",5,12
"14",9,12
"15",10,12
"16",3,13
"17",8,13
"18",9,13
"19",7,14
"20",7,16
"21",10,16
"22",11,16
"23",9,17
"24",12,17
"25",13,17
"26",5,18
"27",12,18
"28",17,18
"29",8,19
"30",13,19
"31",16,20
"32",13,21
"33",17,22
"34",20,22
"35",21,22
"36",6,24
"37",18,24
"38",17,25
"39",18,25
"40",15,26
"41",24,26
"42",23,27
"43",25,27
"44",26,28
"45",27,29
"46",22,31
"47",25,31
"48",30,31
"49",26,32
"50",31,33
