"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",5,6
"5",3,8
"6",6,9
"7",6,10
"8",7,10
"9",1,11
"10",5,11
"11",8,11
"12",9,11
"13",3,12
"14",8,12
"15",4,13
"16",7,13
"17",4,14
"18",7,15
"19",9,15
"20",10,15
"21",13,16
"22",8,17
"23",11,17
"24",12,17
"25",5,18
"26",11,18
"27",17,18
"28",15,19
"29",12,20
"30",16,21
"31",20,22
"32",19,24
"33",17,25
"34",19,25
"35",20,25
"36",21,26
"37",23,27
"38",24,27
"39",26,27
"40",6,28
"41",18,28
"42",17,29
"43",18,29
"44",28,30
"45",25,32
"46",29,32
"47",31,32
"48",32,33
