"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",4,6
"5",4,7
"6",5,7
"7",5,8
"8",1,9
"9",4,10
"10",7,10
"11",8,11
"12",6,12
"13",1,14
"14",9,14
"15",12,14
"16",13,14
"17",6,15
"18",10,15
"19",12,15
"20",11,16
"21",12,17
"22",14,17
"23",15,17
"24",9,18
"25",14,18
"26",17,18
"27",10,19
"28",15,19
"29",15,21
"30",16,22
"31",21,22
"32",19,23
"33",22,23
"34",16,24
"35",22,24
"36",17,25
"37",20,25
"38",21,25
"39",24,26
"40",18,27
"41",17,28
"42",18,28
"43",24,29
"44",19,30
"45",29,30
"46",29,31
"47",28,32
"48",26,33
"49",29,33
"50",31,34
"51",33,34
"52",30,35
"53",25,36
"54",28,36
"55",35,36
"56",33,37
"57",33,38
"58",35,38
"59",37,38
"60",36,39
