"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,5
"5",1,6
"6",6,7
"7",2,9
"8",5,9
"9",4,10
"10",7,11
"11",7,12
"12",8,12
"13",1,13
"14",6,13
"15",10,13
"16",11,13
"17",4,14
"18",9,14
"19",10,14
"20",8,16
"21",11,16
"22",12,16
"23",10,17
"24",13,17
"25",14,17
"26",6,18
"27",13,18
"28",17,18
"29",9,19
"30",14,19
"31",16,20
"32",14,21
"33",15,22
"34",21,22
"35",19,23
"36",22,23
"37",20,24
"38",15,25
"39",22,25
"40",17,26
"41",20,26
"42",21,26
"43",7,28
"44",18,28
"45",17,29
"46",18,29
"47",25,30
"48",19,31
"49",30,31
"50",28,32
"51",27,33
"52",29,33
"53",33,34
"54",31,35
"55",26,36
"56",29,36
"57",35,36
"58",36,37
