"","x"
"1",-0.034
"2",0.178
"3",0.501
"4",1.163
"5",0.277
"6",0.415
"7",0
"8",0.414
"9",-0.111
"10",0
"11",0.394
"12",0.6
"13",0
"14",0.454
"15",0.342
"16",0
"17",0
"18",0
"19",0
"20",0
"21",0
"22",0.215
"23",0.271
"24",0
"25",0
"26",0
"27",0.259
