"","x"
"1",0.576
"2",1.747
"3",0.427
"4",9.984
"5",0.258
"6",1.585
"7",0.704
"8",0.799
"9",0.543
"10",1.464
"11",1.771
"12",9.018
"13",8.891
"14",0.722
"15",10.21
"16",0.361
"17",0.62
"18",0.429
"19",0.437
"20",0.611
"21",0.257
"22",0.415
"23",0.523
"24",0.3
"25",0.767
"26",1.43
"27",0.937
