"","x"
"1",12.25
"2",12.073
"3",13.892
"4",12.505
"5",10.21
"6",10.274
"7",11.569
"8",9.921
"9",13.742
"10",11.742
"11",12.939
"12",10.807
"13",10.961
"14",12.813
"15",13.706
"16",11.841
"17",13.53
"18",13.85
"19",12.634
"20",11.623
"21",13.724
"22",13.856
"23",12.904
"24",11.983
"25",10.076
