"","weight"
"1",0.970084532485274
"2",1.04830367741511
"3",2.22863096986401
"4",0.902394592141354
"5",1.01260258740504
"6",0.805772300363774
"7",0.460379191239343
"8",0.829668005581697
"9",0.537223416799573
"10",1.04649128019398
"11",1.80265609611912
"12",6.2455866818242
"13",2.28796503465476
"14",2.35287530507186
"15",6.93535500170637
"16",0.405956894114758
"17",1.98228252278756
"18",0.408593930942083
"19",0.688201278772513
"20",0.411855556953219
"21",0.666352008773554
"22",2.96165494289083
"23",1.36848237102095
