"","V1","V2"
"1",1,2
"2",1,3
"3",4,5
"4",5,6
"5",1,8
"6",3,8
"7",8,10
"8",5,12
"9",11,12
"10",3,13
"11",6,13
"12",7,14
"13",7,15
"14",10,16
"15",9,17
"16",17,19
"17",18,19
"18",7,20
"19",9,20
"20",8,21
"21",3,22
"22",9,23
"23",13,23
"24",22,23
"25",18,24
"26",19,24
"27",11,26
"28",25,26
"29",21,28
"30",27,28
"31",23,29
"32",29,30
"33",10,31
"34",32,33
"35",22,34
"36",30,34
"37",32,34
"38",26,35
"39",25,36
"40",28,37
"41",29,37
"42",30,37
"43",16,38
"44",37,38
"45",31,39
"46",34,39
"47",31,40
"48",39,40
"49",31,41
"50",38,41
"51",38,42
"52",26,43
"53",29,43
"54",36,43
"55",37,45
"56",45,46
"57",45,47
"58",43,48
"59",44,48
"60",47,49
"61",48,49
