"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",4,5
"5",1,7
"6",3,7
"7",7,9
"8",4,10
"9",5,11
"10",6,12
"11",11,12
"12",3,13
"13",9,14
"14",7,15
"15",5,16
"16",12,16
"17",15,16
"18",3,17
"19",8,18
"20",13,18
"21",17,18
"22",11,19
"23",10,20
"24",16,21
"25",15,22
"26",21,22
"27",18,23
"28",23,24
"29",9,25
"30",20,26
"31",21,26
"32",17,28
"33",24,28
"34",27,28
"35",16,29
"36",19,29
"37",20,31
"38",29,31
"39",26,32
"40",32,33
"41",22,34
"42",23,34
"43",24,34
"44",14,35
"45",34,35
"46",25,36
"47",28,36
"48",25,37
"49",35,37
"50",33,38
"51",35,38
"52",19,39
"53",23,39
"54",30,39
"55",34,40
"56",38,41
"57",37,42
"58",40,43
"59",40,45
"60",44,45
"61",41,46
"62",43,46
"63",39,47
"64",43,48
"65",44,49
"66",45,49
"67",45,50
"68",47,50
