"","weight"
"1",3.39196535949006
"2",2.88846343230771
"3",1.86896120876136
"4",1.56266599164887
"5",0.963660209808589
"6",2.04996975570644
"7",0.992939575184883
"8",2.04896949676473
"9",0.955928867626278
"10",1.81373537226118
"11",2.82134595594135
"12",0.553739650093116
"13",2.50905639629684
"14",1.67800476751921
"15",0.72374650242253
"16",1.57989271795536
"17",1.92953258583339
"18",0.897675331254312
"19",0.882510623162991
"20",3.1761143873373
"21",0.532112769609735
"22",1.89379539548823
"23",1.88240750098121
"24",1.63511131092255
"25",1.43595577901978
"26",1.63879345861416
"27",2.7710859608612
"28",1.43413702282722
"29",1.70520643918573
"30",1.35359373526259
"31",2.00204895034415
"32",1.45145754278808
"33",2.3764732270409
"34",1.3888138823633
"35",2.51067719944593
"36",1.7781926217894
"37",1.72172616927447
"38",0.937985074552798
"39",2.10624333831328
"40",0.892354189665279
"41",2.56869928243585
"42",0.597683026478609
"43",0.541868065157243
"44",1.92185041053627
"45",0.691091600509765
"46",2.05242515163604
"47",0.576454681775918
"48",0.437160153598003
"49",1.13750999980417
"50",0.499574419421182
"51",0.990287331707633
"52",1.61096989410136
"53",1.62351975665912
"54",3.05067353262836
"55",1.78193967355415
"56",0.953276455125086
"57",1.01857213797556
"58",0.922689438457221
"59",0.982199572358554
"60",1.3947489378986
"61",0.426117354483194
"62",1.67131355533439
"63",0.453016556157943
"64",2.17732037130549
"65",2.61293493990831
"66",2.12035398024725
"67",1.44912421827452
"68",0.402771647489749
