"","V1","V2"
"1",1,3
"2",2,3
"3",2,4
"4",4,6
"5",2,7
"6",7,9
"7",6,10
"8",9,11
"9",1,12
"10",3,12
"11",8,12
"12",9,13
"13",10,13
"14",12,13
"15",9,14
"16",5,15
"17",15,16
"18",16,17
"19",11,18
"20",13,19
"21",14,20
"22",10,22
"23",19,22
"24",20,23
"25",18,24
"26",19,24
"27",20,24
"28",15,25
"29",19,25
"30",21,26
"31",25,26
"32",15,27
"33",17,27
"34",18,27
"35",25,27
"36",20,28
"37",24,29
"38",27,29
"39",26,30
"40",28,31
"41",29,32
"42",23,33
"43",31,34
"44",32,34
"45",33,34
"46",22,35
"47",31,35
"48",32,35
"49",32,36
"50",29,37
"51",35,37
"52",31,38
"53",36,39
"54",38,41
"55",35,42
"56",38,42
"57",39,42
"58",36,43
"59",37,43
"60",39,43
"61",40,43
"62",39,44
