"","V1","V2"
"1",1,2
"2",2,4
"3",2,6
"4",4,7
"5",7,8
"6",3,10
"7",5,10
"8",6,10
"9",7,11
"10",9,13
"11",11,14
"12",12,14
"13",14,15
"14",12,16
"15",13,16
"16",6,17
"17",11,17
"18",14,17
"19",16,17
"20",13,18
"21",8,19
"22",11,19
"23",15,19
"24",17,20
"25",13,21
"26",19,22
"27",22,24
"28",21,25
"29",20,26
"30",16,28
"31",26,28
"32",23,29
"33",26,29
"34",25,30
"35",27,30
"36",28,30
"37",24,31
"38",29,31
"39",28,32
"40",29,33
"41",23,34
"42",33,35
"43",32,36
"44",33,37
"45",34,37
"46",34,38
"47",29,39
"48",31,39
"49",38,39
"50",32,40
