"","V1","V2"
"1",3,10
"2",6,11
"3",9,11
"4",1,12
"5",8,12
"6",9,13
"7",10,13
"8",2,14
"9",6,14
"10",11,14
"11",13,14
"12",7,15
"13",8,15
"14",10,15
"15",4,16
"16",8,16
"17",4,17
"18",5,17
"19",7,17
"20",16,17
"21",14,18
"22",10,19
"23",15,20
"24",17,20
"25",19,22
"26",18,23
"27",20,24
"28",13,25
"29",23,25
"30",21,26
"31",23,26
"32",22,27
"33",24,27
"34",25,27
"35",12,28
"36",22,28
"37",24,28
"38",26,29
"39",25,30
"40",24,31
"41",20,32
"42",28,32
"43",22,33
"44",31,34
"45",26,35
"46",33,37
"47",28,38
"48",33,38
"49",34,38
"50",31,39
"51",32,39
"52",34,39
"53",35,39
"54",30,40
"55",36,40
"56",26,41
"57",29,41
"58",40,42
"59",30,43
"60",34,43
"61",37,44
"62",43,44
"63",37,45
