"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",5,7
"5",4,10
"6",5,11
"7",6,11
"8",9,11
"9",5,12
"10",8,12
"11",1,13
"12",4,14
"13",10,14
"14",13,14
"15",4,15
"16",14,15
"17",14,16
"18",7,17
"19",11,18
"20",12,20
"21",16,22
"22",6,23
"23",18,23
"24",19,24
"25",20,24
"26",24,25
"27",17,26
"28",18,26
"29",20,26
"30",13,27
"31",18,27
"32",21,28
"33",27,28
"34",21,29
"35",22,29
"36",22,30
"37",13,31
"38",16,31
"39",17,31
"40",27,31
"41",20,32
"42",26,33
"43",31,33
"44",28,34
"45",32,35
"46",33,37
"47",24,38
"48",36,38
"49",36,39
"50",35,40
"51",37,40
"52",38,40
"53",23,41
"54",35,41
"55",37,41
"56",38,42
"57",37,43
"58",33,44
"59",41,44
"60",35,45
"61",43,46
"62",39,47
"63",41,48
"64",45,48
"65",46,48
"66",43,49
"67",44,49
"68",46,49
"69",47,49
"70",47,50
"71",42,51
"72",46,51
