"","V1","V2"
"1",1,3
"2",1,4
"3",3,5
"4",4,5
"5",3,6
"6",3,7
"7",6,7
"8",2,8
"9",8,10
"10",4,12
"11",7,13
"12",12,13
"13",8,14
"14",9,14
"15",11,14
"16",8,16
"17",1,17
"18",7,18
"19",13,18
"20",17,18
"21",7,19
"22",15,19
"23",18,19
"24",18,20
"25",12,21
"26",10,22
"27",14,23
"28",16,24
"29",21,25
"30",20,26
"31",19,27
"32",9,28
"33",23,28
"34",24,29
"35",22,30
"36",23,30
"37",24,30
"38",17,31
"39",23,31
"40",25,32
"41",31,32
"42",25,33
"43",26,33
"44",26,34
"45",27,34
"46",17,35
"47",20,35
"48",22,35
"49",31,35
"50",24,36
"51",30,37
"52",35,37
"53",32,38
"54",33,39
"55",34,40
"56",38,41
"57",39,41
"58",36,42
"59",37,43
"60",29,44
"61",42,45
"62",43,45
"63",44,45
"64",28,46
"65",42,46
"66",43,46
"67",43,47
"68",37,48
"69",46,48
"70",47,49
"71",46,51
"72",49,51
"73",47,52
"74",48,52
"75",49,52
"76",50,52
