"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",3,6
"5",3,7
"6",7,9
"7",3,10
"8",4,10
"9",8,11
"10",8,12
"11",5,13
"12",11,14
"13",10,15
"14",9,16
"15",15,17
"16",1,19
"17",6,19
"18",13,19
"19",14,20
"20",15,21
"21",16,21
"22",19,21
"23",15,22
"24",18,22
"25",8,23
"26",14,24
"27",20,24
"28",23,24
"29",14,25
"30",24,25
"31",24,26
"32",17,28
"33",21,29
"34",22,31
"35",27,32
"36",26,33
"37",16,34
"38",29,34
"39",30,35
"40",31,35
"41",35,36
"42",28,37
"43",29,37
"44",31,37
"45",23,38
"46",29,38
"47",32,39
"48",38,39
"49",32,40
"50",33,40
"51",23,41
"52",26,41
"53",28,41
"54",38,41
"55",31,42
"56",37,43
"57",41,43
"58",39,44
"59",44,45
"60",42,46
"61",43,47
"62",35,48
"63",46,49
"64",47,49
"65",48,49
"66",34,50
"67",46,50
"68",47,50
"69",47,51
"70",43,52
"71",50,52
"72",46,53
"73",51,54
"74",50,55
"75",53,55
"76",54,55
"77",51,56
"78",52,56
"79",54,56
