"","V1","V2"
"1",1,3
"2",2,6
"3",5,6
"4",3,7
"5",4,8
"6",6,12
"7",8,13
"8",11,13
"9",13,14
"10",10,15
"11",11,16
"12",12,16
"13",3,17
"14",8,17
"15",13,17
"16",16,17
"17",9,18
"18",10,18
"19",12,18
"20",8,19
"21",14,19
"22",9,20
"23",17,21
"24",12,22
"25",18,23
"26",20,23
"27",19,24
"28",24,26
"29",22,27
"30",21,28
"31",23,29
"32",16,30
"33",28,30
"34",25,31
"35",28,31
"36",27,32
"37",29,32
"38",30,32
"39",15,33
"40",27,33
"41",29,33
"42",26,34
"43",31,34
"44",30,35
"45",29,36
"46",23,37
"47",33,37
"48",27,38
"49",36,39
"50",31,40
"51",24,41
"52",25,42
"53",38,43
"54",33,44
"55",38,44
"56",39,44
"57",36,45
"58",37,45
"59",39,45
"60",40,45
"61",35,46
"62",41,46
"63",40,47
"64",42,47
"65",42,48
"66",31,49
"67",34,49
"68",48,49
"69",46,50
"70",35,51
"71",39,51
"72",43,52
"73",51,52
