"","x"
"1",7.046
"2",6.439
"3",6.604
"4",7.911
"5",6.569
"6",6.606
"7",6.518
"8",5.939
"9",6.195
"10",7.72
"11",6.18
"12",9.327
"13",6.476
"14",6.833
"15",6.813
"16",6.104
"17",6.612
"18",5.233
"19",5.174
"20",9.592
"21",7.295
"22",8.533
"23",8.32
"24",5.401
"25",7.837
"26",5.072
"27",7.815
"28",7.325
