"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",1,6
"6",3,8
"7",6,8
"8",6,9
"9",8,10
"10",10,11
"11",7,12
"12",9,12
"13",7,13
"14",4,14
"15",11,14
"16",13,14
"17",5,15
"18",14,15
"19",15,16
"20",10,17
"21",17,20
"22",18,20
"23",20,21
"24",18,22
"25",19,22
"26",9,23
"27",17,23
"28",20,23
"29",22,23
"30",11,24
"31",17,24
"32",21,24
"33",23,25
"34",24,26
"35",26,27
"36",25,28
"37",22,29
"38",28,29
"39",28,30
"40",27,31
"41",30,31
"42",29,32
"43",26,33
"44",32,34
"45",33,34
"46",30,35
"47",31,35
"48",34,36
