"","weight"
"1",0.655591336175131
"2",1.05029948107577
"3",0.232370393646733
"4",2.41132930141737
"5",0.404148487596851
"6",1.52569361280004
"7",0.942000000006921
"8",0.217767766321603
"9",0.95154033023009
"10",1.09817849170501
"11",1.29199690358434
"12",0.411496051259988
"13",0.612760964489682
"14",1.6694073795013
"15",1.72660244410231
"16",1.82682894627827
"17",0.766527233788115
"18",1.72457791937327
"19",3.16409560538223
"20",0.774225419646276
"21",0.938940360305127
"22",0.303769649521142
"23",1.78601343779908
"24",2.05007414525165
"25",1.60326042820954
"26",1.85129252131322
"27",1.02057287815889
"28",1.79600779510301
"29",0.478668987667757
"30",1.41323352624679
"31",2.15576807651491
"32",2.55493268013702
"33",2.46165005635797
"34",1.93866990490095
"35",2.08762161256126
