"","V1","V2"
"1",2,5
"2",3,5
"3",3,6
"4",4,6
"5",1,7
"6",2,7
"7",5,7
"8",6,7
"9",2,8
"10",7,9
"11",8,11
"12",11,13
"13",9,15
"14",10,16
"15",6,17
"16",15,17
"17",12,18
"18",15,18
"19",14,19
"20",16,19
"21",17,19
"22",14,20
"23",16,20
"24",13,22
"25",18,22
"26",17,23
"27",16,24
"28",10,25
"29",20,25
"30",24,26
"31",18,27
"32",11,28
"33",12,29
"34",21,31
"35",20,32
"36",26,32
"37",24,33
"38",25,33
"39",26,33
"40",27,33
"41",23,34
"42",28,34
"43",27,35
"44",29,35
"45",30,36
"46",29,37
"47",31,37
"48",36,37
"49",18,38
"50",22,38
"51",37,38
"52",23,39
"53",26,39
