"","V1","V2"
"1",1,2
"2",1,4
"3",2,5
"4",4,5
"5",2,6
"6",3,6
"7",3,7
"8",7,8
"9",2,9
"10",6,9
"11",4,11
"12",9,12
"13",11,12
"14",8,15
"15",1,16
"16",9,17
"17",12,17
"18",16,17
"19",9,18
"20",15,18
"21",17,18
"22",14,19
"23",15,19
"24",17,20
"25",11,21
"26",10,22
"27",13,23
"28",21,24
"29",20,25
"30",18,26
"31",23,27
"32",22,28
"33",23,28
"34",16,29
"35",23,29
"36",24,31
"37",29,31
"38",24,32
"39",25,32
"40",25,33
"41",26,33
"42",26,34
"43",30,34
"44",16,35
"45",20,35
"46",22,35
"47",29,35
"48",28,36
"49",35,36
"50",31,37
"51",32,38
"52",33,39
"53",34,40
"54",39,40
"55",36,41
"56",36,42
