"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",6,8
"5",4,9
"6",5,11
"7",6,13
"8",7,13
"9",12,13
"10",6,14
"11",11,14
"12",5,15
"13",9,15
"14",11,16
"15",10,19
"16",8,20
"17",13,21
"18",14,23
"19",19,24
"20",22,24
"21",24,25
"22",7,26
"23",21,26
"24",22,27
"25",23,27
"26",9,28
"27",19,28
"28",24,28
"29",27,28
"30",20,29
"31",21,29
"32",23,29
"33",17,30
"34",21,30
"35",19,31
"36",25,31
"37",30,32
"38",17,33
"39",18,33
"40",20,33
"41",30,33
"42",28,34
"43",23,35
"44",29,36
"45",33,36
"46",35,37
"47",34,38
"48",36,39
"49",27,40
"50",38,40
"51",38,41
"52",37,42
"53",39,42
"54",40,42
"55",26,43
"56",37,43
"57",39,43
"58",40,44
"59",39,45
"60",36,46
"61",43,46
"62",37,47
"63",47,48
"64",43,49
"65",47,49
"66",45,50
"67",46,50
"68",44,51
"69",44,52
