"","V1","V2"
"1",1,2
"2",2,5
"3",3,6
"4",4,8
"5",6,9
"6",7,9
"7",9,10
"8",7,11
"9",8,11
"10",2,12
"11",6,12
"12",9,12
"13",11,12
"14",8,13
"15",6,14
"16",10,14
"17",12,15
"18",8,16
"19",13,17
"20",14,18
"21",18,20
"22",16,21
"23",15,22
"24",17,23
"25",11,24
"26",22,24
"27",19,25
"28",22,25
"29",21,26
"30",23,26
"31",24,26
"32",21,27
"33",23,27
"34",20,28
"35",25,28
"36",24,29
"37",23,30
"38",17,31
"39",27,31
"40",21,32
"41",30,33
"42",25,34
"43",18,35
"44",19,36
"45",30,38
"46",31,38
"47",33,38
"48",34,38
"49",29,39
"50",35,39
"51",34,40
"52",36,40
"53",36,42
"54",37,42
"55",41,42
"56",25,43
"57",28,43
"58",42,43
"59",39,44
"60",29,45
"61",33,45
"62",45,46
