"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",5,7
"5",3,9
"6",4,10
"7",9,10
"8",5,11
"9",6,11
"10",8,11
"11",1,12
"12",4,13
"13",10,13
"14",12,13
"15",4,14
"16",13,14
"17",13,15
"18",9,16
"19",7,17
"20",11,18
"21",16,20
"22",15,21
"23",6,22
"24",18,22
"25",17,23
"26",18,23
"27",19,23
"28",12,24
"29",18,24
"30",20,25
"31",24,25
"32",20,26
"33",21,26
"34",21,27
"35",12,28
"36",15,28
"37",17,28
"38",24,28
"39",23,29
"40",28,29
"41",25,30
"42",26,31
"43",30,32
"44",31,32
"45",29,33
"46",22,34
"47",33,34
"48",31,35
"49",32,36
"50",29,37
"51",34,37
"52",36,38
