"","x"
"1",1.413
"2",0.981
"3",0.315
"4",0.427
"5",1.029
"6",0.95
"7",0.606
"8",8.088
"9",0.72
"10",2.031
"11",0.433
"12",2.282
"13",5.954
"14",0.458
"15",0.988
"16",2.279
"17",2.24
"18",5.244
"19",5.717
