"","weight"
"1",2.09468971460171
"2",0.600083327361172
"3",0.764264352582084
"4",3.22275363639827
"5",0.759387253630451
"6",1.60728622224928
"7",0.843628472731211
"8",3.17888486735429
"9",2.25600443236336
"10",1.83126295224891
"11",1.77782563818456
"12",1.06647503489129
"13",1.89230679283819
"14",0.228492888047399
"15",1.08362539649255
"16",0.716170370401694
"17",0.502891638173121
"18",1.24669523144397
"19",2.85698599925759
"20",0.473514519889637
"21",0.53042944882582
"22",1.51534180981089
"23",1.01033459793238
"24",0.449694340618241
"25",0.572231596417104
