"","V1","V2"
"1",1,5
"2",1,6
"3",4,7
"4",7,9
"5",4,10
"6",3,11
"7",8,11
"8",9,11
"9",6,14
"10",13,14
"11",7,15
"12",9,15
"13",2,16
"14",6,16
"15",5,17
"16",6,18
"17",17,18
"18",2,19
"19",16,19
"20",12,20
"21",13,20
"22",14,21
"23",18,21
"24",20,21
"25",14,22
"26",15,22
"27",18,23
"28",20,24
"29",18,26
"30",23,26
"31",21,27
"32",24,27
"33",22,28
"34",27,29
"35",21,30
"36",27,30
"37",25,31
"38",31,32
"39",22,33
"40",32,33
"41",28,34
"42",27,35
"43",25,36
"44",31,36
"45",30,37
"46",28,38
"47",33,38
"48",34,39
"49",38,40
"50",39,40
"51",31,41
"52",40,42
"53",40,43
