"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,7
"5",4,8
"6",4,9
"7",10,11
"8",4,12
"9",9,12
"10",7,14
"11",13,14
"12",10,15
"13",11,15
"14",3,16
"15",7,16
"16",5,17
"17",6,18
"18",17,18
"19",7,19
"20",18,19
"21",3,21
"22",16,21
"23",8,22
"24",12,22
"25",20,23
"26",22,23
"27",12,24
"28",13,24
"29",14,25
"30",19,25
"31",24,25
"32",17,27
"33",17,28
"34",18,28
"35",26,28
"36",14,29
"37",15,29
"38",19,30
"39",26,30
"40",23,32
"41",22,33
"42",24,33
"43",20,34
"44",31,34
"45",32,34
"46",19,35
"47",30,35
"48",25,36
"49",33,36
"50",35,37
"51",29,38
"52",28,39
"53",34,41
"54",36,41
"55",25,43
"56",36,43
"57",29,45
"58",44,45
"59",38,46
"60",41,47
"61",37,48
"62",40,49
"63",41,49
"64",36,50
"65",47,50
"66",42,51
"67",43,51
"68",51,52
"69",35,53
"70",42,53
"71",38,54
"72",45,54
"73",48,55
"74",53,55
"75",52,56
"76",53,57
"77",57,58
"78",50,59
"79",51,59
"80",58,59
"81",59,60
"82",59,61
