"","x"
"1",8.2
"2",0.515
"3",1.413
"4",0.981
"5",0.315
"6",0.427
"7",1.029
"8",0.95
"9",0.606
"10",0.72
"11",2.282
"12",0.458
"13",0.988
"14",2.24
"15",5.244
"16",5.717
