"","V1","V2"
"1",1,4
"2",1,5
"3",2,6
"4",3,6
"5",3,7
"6",3,8
"7",7,8
"8",5,10
"9",9,10
"10",5,12
"11",4,14
"12",13,14
"13",5,15
"14",14,15
"15",6,17
"16",8,17
"17",16,18
"18",17,18
"19",8,19
"20",9,19
"21",10,20
"22",15,20
"23",19,20
"24",13,22
"25",14,22
"26",21,22
"27",10,23
"28",11,23
"29",15,24
"30",21,24
"31",18,25
"32",17,26
"33",19,26
"34",16,27
"35",25,27
"36",15,28
"37",24,28
"38",20,29
"39",26,29
"40",28,30
"41",23,31
"42",27,32
"43",29,32
"44",20,34
"45",29,34
"46",23,35
"47",32,36
"48",32,37
"49",29,38
"50",36,38
"51",33,39
"52",34,39
"53",39,40
"54",28,41
"55",33,41
"56",38,42
"57",39,42
