"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",2,6
"5",2,7
"6",6,7
"7",4,9
"8",8,9
"9",4,11
"10",3,13
"11",12,13
"12",4,14
"13",13,14
"14",5,16
"15",7,16
"16",15,17
"17",16,17
"18",7,18
"19",8,18
"20",9,19
"21",14,19
"22",18,19
"23",12,21
"24",13,21
"25",20,21
"26",9,22
"27",10,22
"28",14,23
"29",20,23
"30",17,25
"31",16,26
"32",18,26
"33",15,27
"34",24,27
"35",25,27
"36",14,28
"37",23,28
"38",19,29
"39",26,29
"40",28,30
"41",22,31
"42",27,33
"43",29,33
"44",19,35
"45",29,35
"46",22,36
"47",33,37
"48",32,38
"49",33,38
"50",29,39
"51",37,39
"52",34,40
"53",35,40
"54",40,41
"55",28,42
"56",34,42
"57",42,43
"58",41,44
"59",42,45
"60",45,46
"61",39,47
"62",40,47
"63",46,47
"64",44,48
"65",44,49
"66",46,50
"67",47,51
"68",47,52
"69",48,52
"70",50,52
