"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,6
"5",6,9
"6",8,9
"7",3,10
"8",6,10
"9",4,11
"10",5,12
"11",11,12
"12",6,13
"13",12,13
"14",3,14
"15",10,14
"16",7,15
"17",8,15
"18",9,16
"19",13,16
"20",15,16
"21",11,18
"22",11,19
"23",12,19
"24",17,19
"25",9,20
"26",13,21
"27",17,21
"28",15,22
"29",13,23
"30",21,23
"31",16,24
"32",22,24
"33",23,25
"34",19,26
"35",24,29
"36",16,31
"37",24,31
"38",25,32
"39",26,33
"40",28,33
"41",27,34
"42",24,35
"43",34,36
"44",30,37
"45",31,37
"46",37,38
"47",23,39
"48",30,39
"49",27,40
"50",32,40
"51",34,40
"52",39,40
"53",33,41
"54",39,41
"55",32,42
"56",40,43
"57",42,43
"58",40,44
"59",41,45
"60",35,46
"61",37,46
"62",45,46
"63",42,47
"64",43,48
"65",44,48
"66",42,49
"67",44,50
"68",45,51
