"","V1","V2"
"1",1,2
"2",1,4
"3",1,6
"4",4,6
"5",2,7
"6",5,7
"7",6,9
"8",3,10
"9",8,12
"10",7,13
"11",2,15
"12",7,15
"13",10,16
"14",13,17
"15",9,18
"16",10,19
"17",12,19
"18",12,20
"19",13,20
"20",11,21
"21",7,22
"22",17,22
"23",14,23
"24",15,23
"25",23,24
"26",6,25
"27",14,25
"28",11,26
"29",18,26
"30",21,26
"31",25,26
"32",24,27
"33",19,28
"34",25,28
"35",18,29
"36",26,30
"37",29,30
"38",26,31
"39",28,32
"40",22,33
"41",23,33
"42",32,33
"43",27,34
"44",29,35
"45",32,36
"46",33,37
"47",33,38
"48",34,38
"49",36,38
"50",35,39
"51",36,39
