"","V1","V2"
"1",4,6
"2",2,7
"3",1,8
"4",2,8
"5",7,8
"6",2,9
"7",3,9
"8",3,10
"9",5,11
"10",5,12
"11",11,12
"12",10,14
"13",13,14
"14",4,16
"15",10,16
"16",8,18
"17",9,19
"18",18,19
"19",10,20
"20",19,20
"21",4,21
"22",16,21
"23",12,22
"24",12,23
"25",13,23
"26",14,24
"27",20,24
"28",23,24
"29",17,26
"30",18,26
"31",18,27
"32",19,27
"33",25,27
"34",14,28
"35",15,28
"36",20,29
"37",25,29
"38",21,30
"39",22,31
"40",23,31
"41",20,33
"42",29,33
"43",24,34
"44",31,34
"45",33,35
"46",28,36
"47",26,37
"48",27,38
"49",32,40
"50",34,40
"51",24,42
"52",34,42
"53",28,43
"54",37,44
"55",38,44
"56",40,45
"57",35,46
"58",38,47
"59",40,48
"60",39,49
"61",34,50
"62",45,50
"63",41,51
"64",42,51
"65",51,52
"66",33,53
"67",41,53
"68",39,54
"69",46,54
"70",49,54
"71",53,54
"72",47,55
"73",53,55
"74",46,56
"75",54,57
"76",56,57
"77",54,58
"78",55,59
"79",50,60
"80",51,60
"81",59,60
