"","weight"
"1",0.458476826093961
"2",0.780231376052612
"3",4.43590182480817
"4",0.707777507347377
"5",0.619351273443127
"6",0.807767912190737
"7",0.874462120522461
"8",0.331336686808929
"9",0.524538845281429
"10",1.43765816513453
"11",0.629816639861791
"12",0.893991610898858
"13",2.15670674944229
"14",2.08757850155522
"15",2.06116011048064
"16",2.05521896625095
"17",0.208383300933955
"18",1.21175121210948
"19",4.50356758592618
"20",4.43190703887218
"21",0.371441785592814
"22",0.842603702994296
"23",0.829339496273074
"24",0.347046106126013
"25",0.823058199804744
"26",2.61627674369127
"27",3.35131078826339
"28",3.28047633752459
"29",0.646478306112121
"30",0.527470378222523
"31",0.635062201902656
