"","x"
"1",0.428
"2",0.423
"3",6.532
"4",0.396
"5",0.315
"6",5.922
"7",1.946
"8",6.719
"9",2.031
"10",1.348
"11",0.364
"12",0.433
"13",0.38
"14",0.515
